Point in Time[s],State of Active Resource[]
13674.851,1
13674.851,0
13675.851,1
13675.851,0
13676.851,1
13676.851,0
13677.851,1
13677.851,0
13678.851,1
13678.851,0
13679.851,1
13679.851,0
13680.851,1
13680.851,0
13681.851,1
13681.851,0
13682.851,1
13682.851,0
13683.851,1
13683.851,0
13684.851,1
13684.851,0
13685.851,1
13685.851,0
13686.851,1
13686.851,0
13687.851,1
13687.851,0
13688.851,1
13688.851,0
13689.851,1
13689.851,0
13690.851,1
13690.851,0
13691.851,1
13691.851,0
13692.851,1
13692.851,0
13693.851,1
13693.851,0
13694.851,1
13694.851,0
13695.851,1
13695.851,0
13696.851,1
13696.851,0
13697.851,1
13697.851,0
13698.851,1
13698.851,0
13699.851,1
13699.851,0
13700.851,1
13700.851,0
13701.851,1
13701.851,0
13702.851,1
13702.851,0
13703.851,1
13703.851,0
13704.851,1
13704.851,0
13705.851,1
13705.851,0
13706.851,1
13706.851,0
13707.851,1
13707.851,0
13708.851,1
13708.851,0
13709.851,1
13709.851,0
13710.851,1
13710.851,0
13711.851,1
13711.851,0
13712.851,1
13712.851,0
13713.851,1
13713.851,0
13714.851,1
13714.851,0
13715.851,1
13715.851,0
13716.851,1
13716.851,0
13717.851,1
13717.851,0
13718.851,1
13718.851,0
13719.851,1
13719.851,0
13720.851,1
13720.851,0
13721.851,1
13721.851,0
13722.851,1
13722.851,0
13723.851,1
13723.851,0
13724.851,1
13724.851,0
13725.851,1
13725.851,0
13726.851,1
13726.851,0
13727.851,1
13727.851,0
13728.851,1
13728.851,0
13729.851,1
13729.851,0
13730.851,1
13730.851,0
13731.851,1
13731.851,0
13732.851,1
13732.851,0
13733.851,1
13733.851,0
13734.851,1
13734.851,0
13735.851,1
13735.851,0
13736.851,1
13736.851,0
13737.851,1
13737.851,0
13738.851,1
13738.851,0
13739.851,1
13739.851,0
13740.851,1
13740.851,0
13741.851,1
13741.851,0
13742.851,1
13742.851,0
13743.851,1
13743.851,0
13744.851,1
13744.851,0
13745.851,1
13745.851,0
13746.851,1
13746.851,0
13747.851,1
13747.851,0
13748.851,1
13748.851,0
13749.851,1
13749.851,0
13750.851,1
13750.851,0
13751.851,1
13751.851,0
13752.851,1
13752.851,0
13753.851,1
13753.851,0
13754.851,1
13754.851,0
13755.851,1
13755.851,0
13756.851,1
13756.851,0
13757.851,1
13757.851,0
13758.851,1
13758.851,0
13759.851,1
13759.851,0
13760.851,1
13760.851,0
13761.851,1
13761.851,0
13762.851,1
13762.851,0
13763.851,1
13763.851,0
13764.851,1
13764.851,0
13765.851,1
13765.851,0
13766.851,1
13766.851,0
13767.851,1
13767.851,0
13768.851,1
13768.851,0
13769.851,1
13769.851,0
13770.851,1
13770.851,0
13771.851,1
13771.851,0
13772.851,1
13772.851,0
13773.851,1
13773.851,0
13774.851,1
13774.851,0
13775.851,1
13775.851,0
13776.851,1
13776.851,0
13777.851,1
13777.851,0
13778.851,1
13778.851,0
13779.851,1
13779.851,0
13780.851,1
13780.851,0
13781.851,1
13781.851,0
13782.851,1
13782.851,0
13783.851,1
13783.851,0
13784.851,1
13784.851,0
13785.851,1
13785.851,0
13786.851,1
13786.851,0
13787.851,1
13787.851,0
13788.851,1
13788.851,0
13789.851,1
13789.851,0
13790.851,1
13790.851,0
13791.851,1
13791.851,0
13792.851,1
13792.851,0
13793.851,1
13793.851,0
13794.851,1
13794.851,0
13795.851,1
13795.851,0
13796.851,1
13796.851,0
13797.851,1
13797.851,0
13798.851,1
13798.851,0
13799.851,1
13799.851,0
13800.851,1
13800.851,0
13801.851,1
13801.851,0
13802.851,1
13802.851,0
13803.851,1
13803.851,0
13804.851,1
13804.851,0
13805.851,1
13805.851,0
13806.851,1
13806.851,0
13807.851,1
13807.851,0
13808.851,1
13808.851,0
13809.851,1
13809.851,0
13810.851,1
13810.851,0
13811.851,1
13811.851,0
13812.851,1
13812.851,0
13813.851,1
13813.851,0
13814.851,1
13814.851,0
13815.851,1
13815.851,0
13816.851,1
13816.851,0
13817.851,1
13817.851,0
13818.851,1
13818.851,0
13819.851,1
13819.851,0
13820.851,1
13820.851,0
13821.851,1
13821.851,0
13822.851,1
13822.851,0
13823.851,1
13823.851,0
13824.851,1
13824.851,0
13825.851,1
13825.851,0
13826.851,1
13826.851,0
13827.851,1
13827.851,0
13828.851,1
13828.851,0
13829.851,1
13829.851,0
13830.851,1
13830.851,0
13831.851,1
13831.851,0
13832.851,1
13832.851,0
13833.851,1
13833.851,0
13834.851,1
13834.851,0
13835.851,1
13835.851,0
13836.851,1
13836.851,0
13837.851,1
13837.851,0
13838.851,1
13838.851,0
13839.851,1
13839.851,0
13840.851,1
13840.851,0
13841.851,1
13841.851,0
13842.851,1
13842.851,0
13843.851,1
13843.851,0
13844.851,1
13844.851,0
13845.851,1
13845.851,0
13846.851,1
13846.851,0
13847.851,1
13847.851,0
13848.851,1
13848.851,0
13849.851,1
13849.851,0
13850.851,1
13850.851,0
13851.851,1
13851.851,0
13852.851,1
13852.851,0
13853.851,1
13853.851,0
13854.851,1
13854.851,0
13855.851,1
13855.851,0
13856.851,1
13856.851,0
13857.851,1
13857.851,0
13858.851,1
13858.851,0
13859.851,1
13859.851,0
13860.851,1
13860.851,0
13861.851,1
13861.851,0
13862.851,1
13862.851,0
13863.851,1
13863.851,0
13864.851,1
13864.851,0
13865.851,1
13865.851,0
13866.851,1
13866.851,0
13867.851,1
13867.851,0
13868.851,1
13868.851,0
13869.851,1
13869.851,0
13870.851,1
13870.851,0
13871.851,1
13871.851,0
13872.851,1
13872.851,0
13873.851,1
13873.851,0
13874.851,1
13874.851,0
13875.851,1
13875.851,0
13876.851,1
13876.851,0
13877.851,1
13877.851,0
13878.851,1
13878.851,0
13879.851,1
13879.851,0
13880.851,1
13880.851,0
13881.851,1
13881.851,0
13882.851,1
13882.851,0
13883.851,1
13883.851,0
13884.851,1
13884.851,0
13885.851,1
13885.851,0
13886.851,1
13886.851,0
13887.851,1
13887.851,0
13888.851,1
13888.851,0
13889.851,1
13889.851,0
13890.851,1
13890.851,0
13891.851,1
13891.851,0
13892.851,1
13892.851,0
13893.851,1
13893.851,0
13894.851,1
13894.851,0
13895.851,1
13895.851,0
13896.851,1
13896.851,0
13897.851,1
13897.851,0
13898.851,1
13898.851,0
13899.851,1
13899.851,0
13900.851,1
13900.851,0
13901.851,1
13901.851,0
13902.851,1
13902.851,0
13903.851,1
13903.851,0
13904.851,1
13904.851,0
13905.851,1
13905.851,0
13906.851,1
13906.851,0
13907.851,1
13907.851,0
13908.851,1
13908.851,0
13909.851,1
13909.851,0
13910.851,1
13910.851,0
13911.851,1
13911.851,0
13912.851,1
13912.851,0
13913.851,1
13913.851,0
13914.851,1
13914.851,0
13915.851,1
13915.851,0
13916.851,1
13916.851,0
13917.851,1
13917.851,0
13918.851,1
13918.851,0
13919.851,1
13919.851,0
13920.851,1
13920.851,0
13921.851,1
13921.851,0
13922.851,1
13922.851,0
13923.851,1
13923.851,0
13924.851,1
13924.851,0
13925.851,1
13925.851,0
13926.851,1
13926.851,0
13927.851,1
13927.851,0
13928.851,1
13928.851,0
13929.851,1
13929.851,0
13930.851,1
13930.851,0
13931.851,1
13931.851,0
13932.851,1
13932.851,0
13933.851,1
13933.851,0
13934.851,1
13934.851,0
13935.851,1
13935.851,0
13936.851,1
13936.851,0
13937.851,1
13937.851,0
13938.851,1
13938.851,0
13939.851,1
13939.851,0
13940.851,1
13940.851,0
13941.851,1
13941.851,0
13942.851,1
13942.851,0
13943.851,1
13943.851,0
13944.851,1
13944.851,0
13945.851,1
13945.851,0
13946.851,1
13946.851,0
13947.851,1
13947.851,0
13948.851,1
13948.851,0
13949.851,1
13949.851,0
13950.851,1
13950.851,0
13951.851,1
13951.851,0
13952.851,1
13952.851,0
13953.851,1
13953.851,0
13954.851,1
13954.851,0
13955.851,1
13955.851,0
13956.851,1
13956.851,0
13957.851,1
13957.851,0
13958.851,1
13958.851,0
13959.851,1
13959.851,0
13960.851,1
13960.851,0
13961.851,1
13961.851,0
13962.851,1
13962.851,0
13963.851,1
13963.851,0
13964.851,1
13964.851,0
13965.851,1
13965.851,0
13966.851,1
13966.851,0
13967.851,1
13967.851,0
13968.851,1
13968.851,0
13969.851,1
13969.851,0
13970.851,1
13970.851,0
13971.851,1
13971.851,0
13972.851,1
13972.851,0
13973.851,1
13973.851,0
13974.851,1
13974.851,0
13975.851,1
13975.851,0
13976.851,1
13976.851,0
13977.851,1
13977.851,0
13978.851,1
13978.851,0
13979.851,1
13979.851,0
13980.851,1
13980.851,0
13981.851,1
13981.851,0
13982.851,1
13982.851,0
13983.851,1
13983.851,0
13984.851,1
13984.851,0
13985.851,1
13985.851,0
13986.851,1
13986.851,0
13987.851,1
13987.851,0
13988.851,1
13988.851,0
13989.851,1
13989.851,0
13990.851,1
13990.851,0
13991.851,1
13991.851,0
13992.851,1
13992.851,0
13993.851,1
13993.851,0
13994.851,1
13994.851,0
13995.851,1
13995.851,0
13996.851,1
13996.851,0
13997.851,1
13997.851,0
13998.851,1
13998.851,0
13999.851,1
13999.851,0
14000.851,1
14000.851,0
14001.851,1
14001.851,0
14002.851,1
14002.851,0
14003.851,1
14003.851,0
14004.851,1
14004.851,0
14005.851,1
14005.851,0
14006.851,1
14006.851,0
14007.851,1
14007.851,0
14008.851,1
14008.851,0
14009.851,1
14009.851,0
14010.851,1
14010.851,0
14011.851,1
14011.851,0
14012.851,1
14012.851,0
14013.851,1
14013.851,0
14014.851,1
14014.851,0
14015.851,1
14015.851,0
14016.851,1
14016.851,0
14017.851,1
14017.851,0
14018.851,1
14018.851,0
14019.851,1
14019.851,0
14020.851,1
14020.851,0
14021.851,1
14021.851,0
14022.851,1
14022.851,0
14023.851,1
14023.851,0
14024.851,1
14024.851,0
14025.851,1
14025.851,0
14026.851,1
14026.851,0
14027.851,1
14027.851,0
14028.851,1
14028.851,0
14029.851,1
14029.851,0
14030.851,1
14030.851,0
14031.851,1
14031.851,0
14032.851,1
14032.851,0
14033.851,1
14033.851,0
14034.851,1
14034.851,0
14035.851,1
14035.851,0
14036.851,1
14036.851,0
14037.851,1
14037.851,0
14038.851,1
14038.851,0
14039.851,1
14039.851,0
14040.851,1
14040.851,0
14041.851,1
14041.851,0
14042.851,1
14042.851,0
14043.851,1
14043.851,0
14044.851,1
14044.851,0
14045.851,1
14045.851,0
14046.851,1
14046.851,0
14047.851,1
14047.851,0
14048.851,1
14048.851,0
14049.851,1
14049.851,0
14050.851,1
14050.851,0
14051.851,1
14051.851,0
14052.851,1
14052.851,0
14053.851,1
14053.851,0
14054.851,1
14054.851,0
14055.851,1
14055.851,0
14056.851,1
14056.851,0
14057.851,1
14057.851,0
14058.851,1
14058.851,0
14059.851,1
14059.851,0
14060.851,1
14060.851,0
14061.851,1
14061.851,0
14062.851,1
14062.851,0
14063.851,1
14063.851,0
14064.851,1
14064.851,0
14065.851,1
14065.851,0
14066.851,1
14066.851,0
14067.851,1
14067.851,0
14068.851,1
14068.851,0
14069.851,1
14069.851,0
14070.851,1
14070.851,0
14071.851,1
14071.851,0
14072.851,1
14072.851,0
14073.851,1
14073.851,0
14074.851,1
14074.851,0
14075.851,1
14075.851,0
14076.851,1
14076.851,0
14077.851,1
14077.851,0
14078.851,1
14078.851,0
14079.851,1
14079.851,0
14080.851,1
14080.851,0
14081.851,1
14081.851,0
14082.851,1
14082.851,0
14083.851,1
14083.851,0
14084.851,1
14084.851,0
14085.851,1
14085.851,0
14086.851,1
14086.851,0
14087.851,1
14087.851,0
14088.851,1
14088.851,0
14089.851,1
14089.851,0
14090.851,1
14090.851,0
14091.851,1
14091.851,0
14092.851,1
14092.851,0
14093.851,1
14093.851,0
14094.851,1
14094.851,0
14095.851,1
14095.851,0
14096.851,1
14096.851,0
14097.851,1
14097.851,0
14098.851,1
14098.851,0
14099.851,1
14099.851,0
14100.851,1
14100.851,0
14101.851,1
14101.851,0
14102.851,1
14102.851,0
14103.851,1
14103.851,0
14104.851,1
14104.851,0
14105.851,1
14105.851,0
14106.851,1
14106.851,0
14107.851,1
14107.851,0
14108.851,1
14108.851,0
14109.851,1
14109.851,0
14110.851,1
14110.851,0
14111.851,1
14111.851,0
14112.851,1
14112.851,0
14113.851,1
14113.851,0
14114.851,1
14114.851,0
14115.851,1
14115.851,0
14116.851,1
14116.851,0
14117.851,1
14117.851,0
14118.851,1
14118.851,0
14119.851,1
14119.851,0
14120.851,1
14120.851,0
14121.851,1
14121.851,0
14122.851,1
14122.851,0
14123.851,1
14123.851,0
14124.851,1
14124.851,0
14125.851,1
14125.851,0
14126.851,1
14126.851,0
14127.851,1
14127.851,0
14128.851,1
14128.851,0
14129.851,1
14129.851,0
14130.851,1
14130.851,0
14131.851,1
14131.851,0
14132.851,1
14132.851,0
14133.851,1
14133.851,0
14134.851,1
14134.851,0
14135.851,1
14135.851,0
14136.851,1
14136.851,0
14137.851,1
14137.851,0
14138.851,1
14138.851,0
14139.851,1
14139.851,0
14140.851,1
14140.851,0
14141.851,1
14141.851,0
14142.851,1
14142.851,0
14143.851,1
14143.851,0
14144.851,1
14144.851,0
14145.851,1
14145.851,0
14146.851,1
14146.851,0
14147.851,1
14147.851,0
14148.851,1
14148.851,0
14149.851,1
14149.851,0
14150.851,1
14150.851,0
14151.851,1
14151.851,0
14152.851,1
14152.851,0
14153.851,1
14153.851,0
14154.851,1
14154.851,0
14155.851,1
14155.851,0
14156.851,1
14156.851,0
14157.851,1
14157.851,0
14158.851,1
14158.851,0
14159.851,1
14159.851,0
14160.851,1
14160.851,0
14161.851,1
14161.851,0
14162.851,1
14162.851,0
14163.851,1
14163.851,0
14164.851,1
14164.851,0
14165.851,1
14165.851,0
14166.851,1
14166.851,0
14167.851,1
14167.851,0
14168.851,1
14168.851,0
14169.851,1
14169.851,0
14170.851,1
14170.851,0
14171.851,1
14171.851,0
14172.851,1
14172.851,0
14173.851,1
14173.851,0
14174.851,1
14174.851,0
14175.851,1
14175.851,0
14176.851,1
14176.851,0
14177.851,1
14177.851,0
14178.851,1
14178.851,0
14179.851,1
14179.851,0
14180.851,1
14180.851,0
14181.851,1
14181.851,0
14182.851,1
14182.851,0
14183.851,1
14183.851,0
14184.851,1
14184.851,0
14185.851,1
14185.851,0
14186.851,1
14186.851,0
14187.851,1
14187.851,0
14188.851,1
14188.851,0
14189.851,1
14189.851,0
14190.851,1
14190.851,0
14191.851,1
14191.851,0
14192.851,1
14192.851,0
14193.851,1
14193.851,0
14194.851,1
14194.851,0
14195.851,1
14195.851,0
14196.851,1
14196.851,0
14197.851,1
14197.851,0
14198.851,1
14198.851,0
14199.851,1
14199.851,0
14200.851,1
14200.851,0
14201.851,1
14201.851,0
14202.851,1
14202.851,0
14203.851,1
14203.851,0
14204.851,1
14204.851,0
14205.851,1
14205.851,0
14206.851,1
14206.851,0
14207.851,1
14207.851,0
14208.851,1
14208.851,0
14209.851,1
14209.851,0
14210.851,1
14210.851,0
14211.851,1
14211.851,0
14212.851,1
14212.851,0
14213.851,1
14213.851,0
14214.851,1
14214.851,0
14215.851,1
14215.851,0
14216.851,1
14216.851,0
14217.851,1
14217.851,0
14218.851,1
14218.851,0
14219.851,1
14219.851,0
14220.851,1
14220.851,0
14221.851,1
14221.851,0
14222.851,1
14222.851,0
14223.851,1
14223.851,0
14224.851,1
14224.851,0
14225.851,1
14225.851,0
14226.851,1
14226.851,0
14227.851,1
14227.851,0
14228.851,1
14228.851,0
14229.851,1
14229.851,0
14230.851,1
14230.851,0
14231.851,1
14231.851,0
14232.851,1
14232.851,0
14233.851,1
14233.851,0
14234.851,1
14234.851,0
14235.851,1
14235.851,0
14236.851,1
14236.851,0
14237.851,1
14237.851,0
14238.851,1
14238.851,0
14239.851,1
14239.851,0
14240.851,1
14240.851,0
14241.851,1
14241.851,0
14242.851,1
14242.851,0
14243.851,1
14243.851,0
14244.851,1
14244.851,0
14245.851,1
14245.851,0
14246.851,1
14246.851,0
14247.851,1
14247.851,0
14248.851,1
14248.851,0
14249.851,1
14249.851,0
14250.851,1
14250.851,0
14251.851,1
14251.851,0
14252.851,1
14252.851,0
14253.851,1
14253.851,0
14254.851,1
14254.851,0
14255.851,1
14255.851,0
14256.851,1
14256.851,0
14257.851,1
14257.851,0
14258.851,1
14258.851,0
14259.851,1
14259.851,0
14260.851,1
14260.851,0
14261.851,1
14261.851,0
14262.851,1
14262.851,0
14263.851,1
14263.851,0
14264.851,1
14264.851,0
14265.851,1
14265.851,0
14266.851,1
14266.851,0
14267.851,1
14267.851,0
14268.851,1
14268.851,0
14269.851,1
14269.851,0
14270.851,1
14270.851,0
14271.851,1
14271.851,0
14272.851,1
14272.851,0
14273.851,1
14273.851,0
14274.851,1
14274.851,0
14275.851,1
14275.851,0
14276.851,1
14276.851,0
14277.851,1
14277.851,0
14278.851,1
14278.851,0
14279.851,1
14279.851,0
14280.851,1
14280.851,0
14281.851,1
14281.851,0
14282.851,1
14282.851,0
14283.851,1
14283.851,0
14284.851,1
14284.851,0
14285.851,1
14285.851,0
14286.851,1
14286.851,0
14287.851,1
14287.851,0
14288.851,1
14288.851859166,0
14289.851,1
14289.851859166,0
14290.851,1
14290.851859166,0
14291.851,1
14291.851859166,0
14292.851,1
14292.851859166,0
14293.851,1
14293.851859166,0
14294.851,1
14294.851859166,0
14295.851,1
14295.851859166,0
14296.851,1
14296.851859166,0
14297.851,1
14297.851859166,0
14298.851,1
14298.851859166,0
14299.851,1
14299.851859166,0
14300.851,1
14300.851859166,0
14301.851,1
14301.851859166,0
14302.851,1
14302.851859166,0
14303.851,1
14303.851859166,0
14304.851,1
14304.851859166,0
14305.851,1
14305.851,0
14306.851,1
14306.851,0
14307.851,1
14307.851,0
14308.851,1
14308.851,0
14309.851,1
14309.851,0
14310.851,1
14310.851,0
14311.851,1
14311.851,0
14312.851,1
14312.851,0
14313.851,1
14313.851,0
14314.851,1
14314.851,0
14315.851,1
14315.851,0
14316.851,1
14316.851,0
14317.851,1
14317.851,0
14318.851,1
14318.851,0
14319.851,1
14319.851,0
14320.851,1
14320.851,0
14321.851,1
14321.851,0
14322.851,1
14322.851,0
14323.851,1
14323.851,0
14324.851,1
14324.851,0
14325.851,1
14325.851,0
14326.851,1
14326.851,0
14327.851,1
14327.851,0
14328.851,1
14328.851,0
14329.851,1
14329.851,0
14330.851,1
14330.851,0
14331.851,1
14331.851,0
14332.851,1
14332.851,0
14333.851,1
14333.851,0
14334.851,1
14334.851,0
14335.851,1
14335.851,0
14336.851,1
14336.851,0
14337.851,1
14337.851,0
14338.851,1
14338.851,0
14339.851,1
14339.851,0
14340.851,1
14340.851,0
14341.851,1
14341.851,0
14342.851,1
14342.851,0
14343.851,1
14343.851,0
14344.851,1
14344.851,0
14345.851,1
14345.851,0
14346.851,1
14346.851,0
14347.851,1
14347.851,0
14348.851,1
14348.851,0
14349.851,1
14349.851,0
14350.851,1
14350.851,0
14351.851,1
14351.851,0
14352.851,1
14352.851,0
14353.851,1
14353.851,0
14354.851,1
14354.851,0
14355.851,1
14355.851,0
14356.851,1
14356.851,0
14357.851,1
14357.851,0
14358.851,1
14358.851,0
14359.851,1
14359.851,0
14360.851,1
14360.851,0
14361.851,1
14361.851,0
14362.851,1
14362.851,0
14363.851,1
14363.851,0
14364.851,1
14364.851,0
14365.851,1
14365.851,0
14366.851,1
14366.851,0
14367.851,1
14367.851,0
14368.851,1
14368.851,0
14369.851,1
14369.851,0
14370.851,1
14370.851,0
14371.851,1
14371.851,0
14372.851,1
14372.851,0
14373.851,1
14373.851,0
14374.851,1
14374.851,0
14375.851,1
14375.851,0
14376.851,1
14376.851,0
14377.851,1
14377.851,0
14378.851,1
14378.851,0
14379.851,1
14379.851,0
14380.851,1
14380.851,0
14381.851,1
14381.851,0
14382.851,1
14382.851,0
14383.851,1
14383.851,0
14384.851,1
14384.851,0
14385.851,1
14385.851,0
14386.851,1
14386.851,0
14387.851,1
14387.851,0
14388.851,1
14388.851,0
14389.851,1
14389.851,0
14390.851,1
14390.851,0
14391.851,1
14391.851,0
14392.851,1
14392.851,0
14393.851,1
14393.851,0
14394.851,1
14394.851,0
14395.851,1
14395.851,0
14396.851,1
14396.851,0
14397.851,1
14397.851,0
14398.851,1
14398.851,0
14399.851,1
14399.851,0
14400.851,1
14400.851,0
14401.851,1
14401.851,0
14402.851,1
14402.851,0
14403.851,1
14403.851,0
14404.851,1
14404.851,0
14405.851,1
14405.851,0
14406.851,1
14406.851,0
14407.851,1
14407.851,0
14408.851,1
14408.851,0
14409.851,1
14409.851,0
14410.851,1
14410.851,0
14411.851,1
14411.851,0
14412.851,1
14412.851,0
14413.851,1
14413.851,0
14414.851,1
14414.851,0
14415.851,1
14415.851,0
14416.851,1
14416.851,0
14417.851,1
14417.851,0
14418.851,1
14418.851,0
14419.851,1
14419.851,0
14420.851,1
14420.851,0
14421.851,1
14421.851,0
14422.851,1
14422.851,0
14423.851,1
14423.851,0
14424.851,1
14424.851,0
14425.851,1
14425.851,0
14426.851,1
14426.851,0
14427.851,1
14427.851,0
14428.851,1
14428.851,0
14429.851,1
14429.851,0
14430.851,1
14430.851,0
14431.851,1
14431.851,0
14432.851,1
14432.851,0
14433.851,1
14433.851,0
14434.851,1
14434.851,0
14435.851,1
14435.851,0
14436.851,1
14436.851,0
14437.851,1
14437.851,0
14438.851,1
14438.851,0
14439.851,1
14439.851,0
14440.851,1
14440.851,0
14441.851,1
14441.851,0
14442.851,1
14442.851,0
14443.851,1
14443.851,0
14444.851,1
14444.851,0
14445.851,1
14445.851,0
14446.851,1
14446.851,0
14447.851,1
14447.851,0
14448.851,1
14448.851,0
14449.851,1
14449.851,0
14450.851,1
14450.851,0
14451.851,1
14451.851,0
14452.851,1
14452.851,0
14453.851,1
14453.851,0
14454.851,1
14454.851,0
14455.851,1
14455.851,0
14456.851,1
14456.851,0
14457.851,1
14457.851,0
14458.851,1
14458.851,0
14459.851,1
14459.851,0
14460.851,1
14460.851,0
14461.851,1
14461.851,0
14462.851,1
14462.851,0
14463.851,1
14463.851,0
14464.851,1
14464.851,0
14465.851,1
14465.851,0
14466.851,1
14466.851,0
14467.851,1
14467.851,0
14468.851,1
14468.851,0
14469.851,1
14469.851,0
14470.851,1
14470.851,0
14471.851,1
14471.851,0
14472.851,1
14472.851,0
14473.851,1
14473.851,0
14474.851,1
14474.851,0
14475.851,1
14475.851,0
14476.851,1
14476.851,0
14477.851,1
14477.851,0
14478.851,1
14478.851,0
14479.851,1
14479.851,0
14480.851,1
14480.851,0
14481.851,1
14481.851,0
14482.851,1
14482.851,0
14483.851,1
14483.851,0
14484.851,1
14484.851,0
14485.851,1
14485.851,0
14486.851,1
14486.851,0
14487.851,1
14487.851,0
14488.851,1
14488.851,0
14489.851,1
14489.851,0
14490.851,1
14490.851,0
14491.851,1
14491.851,0
14492.851,1
14492.851,0
14493.851,1
14493.851,0
14494.851,1
14494.851,0
14495.851,1
14495.851,0
14496.851,1
14496.851,0
14497.851,1
14497.851,0
14498.851,1
14498.851,0
14499.851,1
14499.851,0
14500.851,1
14500.851,0
14501.851,1
14501.851,0
14502.851,1
14502.851,0
14503.851,1
14503.851,0
14504.851,1
14504.851,0
14505.851,1
14505.851,0
14506.851,1
14506.851,0
14507.851,1
14507.851,0
14508.851,1
14508.851,0
14509.851,1
14509.851,0
14510.851,1
14510.851,0
14511.851,1
14511.851,0
14512.851,1
14512.851,0
14513.851,1
14513.851,0
14514.851,1
14514.851,0
14515.851,1
14515.851,0
14516.851,1
14516.851,0
14517.851,1
14517.851,0
14518.851,1
14518.851,0
14519.851,1
14519.851,0
14520.851,1
14520.851,0
14521.851,1
14521.851,0
14522.851,1
14522.851,0
14523.851,1
14523.851,0
14524.851,1
14524.851,0
14525.851,1
14525.851,0
14526.851,1
14526.851,0
14527.851,1
14527.851,0
14528.851,1
14528.851,0
14529.851,1
14529.851,0
14530.851,1
14530.851,0
14531.851,1
14531.851,0
14532.851,1
14532.851,0
14533.851,1
14533.851,0
14534.851,1
14534.851,0
14535.851,1
14535.851,0
14536.851,1
14536.851,0
14537.851,1
14537.851,0
14538.851,1
14538.851,0
14539.851,1
14539.851,0
14540.851,1
14540.851,0
14541.851,1
14541.851,0
14542.851,1
14542.851,0
14543.851,1
14543.851,0
14544.851,1
14544.851,0
14545.851,1
14545.851,0
14546.851,1
