Point in Time[s],State of Active Resource[]
17886.376639697,1
17886.377144286,0
17887.376639697,1
17887.377144286,0
17888.376639697,1
17888.377144286,0
17889.376639697,1
17889.377144286,0
17890.376639697,1
17890.377144286,0
17891.376639697,1
17891.377312483,0
17892.376639697,1
17892.377312483,0
17893.376639697,1
17893.377480679,0
17894.376639697,1
17894.377480679,0
17895.376639697,1
17895.377648876,0
17896.376639697,1
17896.377648876,0
17897.376639697,1
17897.377817072,0
17898.376639697,1
17898.377817072,0
17899.376639697,1
17899.377985269,0
17900.376639697,1
17900.377985269,0
17901.376639697,1
17901.377985269,0
17902.376639697,1
17902.377985269,0
17903.376639697,1
17903.378153465,0
17904.376639697,1
17904.378153465,0
17905.376639697,1
17905.378321662,0
17906.376639697,1
17906.378321662,0
17907.376639697,1
17907.378489858,0
17908.376639697,1
17908.378489858,0
17909.376639697,1
17909.378658055,0
17910.378178079,1
17910.380364633,0
17911.379203667,1
17911.381558418,0
17912.380742049,1
17912.383264996,0
17913.380742049,1
17913.383264996,0
17914.381767637,1
17914.384626977,0
17915.383306019,1
17915.386333556,0
17916.384331606,1
17916.38752734,0
17917.385869988,1
17917.389233918,0
17918.386895576,1
17918.390427703,0
17919.388433958,1
17919.392302478,0
17920.389459546,1
17920.393496262,0
17921.390997928,1
17921.395202841,0
17922.392023516,1
17922.396396625,0
17923.393049104,1
17923.397758606,0
17924.394587485,1
17924.399465184,0
17925.394587485,1
17925.399465184,0
17926.395613073,1
17926.400658968,0
17927.397151455,1
17927.402365547,0
17928.398177043,1
17928.403727528,0
17929.399715425,1
17929.405434106,0
17930.400741013,1
17930.406627891,0
17931.402279395,1
17931.40833447,0
17932.402279395,1
17932.408166273,0
17933.402279395,1
17933.408166273,0
17934.402279395,1
17934.407998076,0
17935.402279395,1
17935.40782988,0
17936.402279395,1
17936.407661683,0
17937.402279395,1
17937.407661683,0
17938.402279395,1
17938.407493487,0
17939.402279395,1
17939.40732529,0
17940.402279395,1
17940.407157094,0
17941.402279395,1
17941.406988897,0
17942.402279395,1
17942.406820701,0
17943.402279395,1
17943.406652504,0
17944.402279395,1
17944.406484308,0
17945.402279395,1
17945.406316111,0
17946.402279395,1
17946.406316111,0
17947.402279395,1
17947.406147915,0
17948.402279395,1
17948.405979718,0
17949.402279395,1
17949.405979718,0
17950.402279395,1
17950.405811522,0
17951.402279395,1
17951.405643325,0
17952.402279395,1
17952.405475129,0
17953.402279395,1
17953.405306932,0
17954.402279395,1
17954.405475129,0
17955.402279395,1
17955.405643325,0
17956.402279395,1
17956.405811522,0
17957.402279395,1
17957.406147915,0
17958.402279395,1
17958.406316111,0
17959.402279395,1
17959.406484308,0
17960.402279395,1
17960.406652504,0
17961.402279395,1
17961.406652504,0
17962.402279395,1
17962.406820701,0
17963.402279395,1
17963.406988897,0
17964.402279395,1
17964.407157094,0
17965.402279395,1
17965.40732529,0
17966.402279395,1
17966.407493487,0
17967.402279395,1
17967.40782988,0
17968.402279395,1
17968.407998076,0
17969.402279395,1
17969.408166273,0
17970.402279395,1
17970.40833447,0
17971.402279395,1
17971.408502666,0
17972.402279395,1
17972.408670863,0
17973.402279395,1
17973.408670863,0
17974.402279395,1
17974.408839059,0
17975.402279395,1
17975.409007256,0
17976.400741013,1
17976.407132481,0
17977.399715425,1
17977.4057705,0
17978.398177043,1
17978.403895724,0
17979.397151455,1
17979.402533743,0
17980.395613073,1
17980.400658968,0
17981.394587485,1
17981.399296987,0
17982.393049104,1
17982.397422213,0
17983.392023516,1
17983.396060232,0
17984.390485134,1
17984.394185457,0
17985.390485134,1
17985.394185457,0
17986.389459546,1
17986.392823476,0
17987.387921164,1
17987.390948701,0
17988.386895576,1
17988.38958672,0
17989.385357194,1
17989.387711945,0
17990.384331606,1
17990.386349964,0
17991.382793225,1
17991.38447519,0
17992.381767637,1
17992.383281405,0
17993.380229255,1
17993.38140663,0
17994.379203667,1
17994.380044649,0
17995.377665285,1
17995.378169874,0
17996.376639697,1
17996.376807893,0
17997.376639697,1
17997.376807893,0
17998.376639697,1
17998.376807893,0
17999.376639697,1
17999.376807893,0
18000.376639697,1
18000.376807893,0
18001.376639697,1
18001.376807893,0
18002.376639697,1
18002.376807893,0
18003.376639697,1
18003.376807893,0
18004.376639697,1
18004.376807893,0
18005.376639697,1
18005.376807893,0
18006.376639697,1
18006.376807893,0
18007.376639697,1
18007.376807893,0
18008.376639697,1
18008.376807893,0
18009.376639697,1
18009.376807893,0
18010.376639697,1
18010.376807893,0
18011.376639697,1
18011.376807893,0
18012.376639697,1
18012.376807893,0
18013.376639697,1
18013.376807893,0
18014.376639697,1
18014.376807893,0
18015.376639697,1
18015.37697609,0
18016.376639697,1
18016.37697609,0
18017.376639697,1
18017.37697609,0
18018.376639697,1
18018.37697609,0
18019.378178079,1
18019.378682668,0
18020.379203667,1
18020.380044649,0
18021.379203667,1
18021.380044649,0
18022.380229255,1
18022.38140663,0
18023.381767637,1
18023.383281405,0
18024.382793225,1
18024.38447519,0
18025.384331606,1
18025.386349964,0
18026.385357194,1
18026.387711945,0
18027.386895576,1
18027.38958672,0
18028.387921164,1
18028.390780504,0
18029.389459546,1
18029.39265528,0
18030.390485134,1
18030.394017261,0
18031.392023516,1
18031.395723839,0
18032.393049104,1
18032.39708582,0
18033.393049104,1
18033.39708582,0
18034.394587485,1
18034.398960594,0
18035.395613073,1
18035.400322575,0
18036.397151455,1
18036.402029154,0
18037.398177043,1
18037.403391135,0
18038.399715425,1
18038.40526591,0
18039.400741013,1
18039.406627891,0
18040.402279395,1
18040.40833447,0
18041.400741013,1
18041.406627891,0
18042.399715425,1
18042.40526591,0
18043.398177043,1
18043.403391135,0
18044.397151455,1
18044.402029154,0
18045.397151455,1
18045.402029154,0
18046.395613073,1
18046.400322575,0
18047.394587485,1
18047.398960594,0
18048.393049104,1
18048.39708582,0
18049.392023516,1
18049.395723839,0
18050.390485134,1
18050.394017261,0
18051.389459546,1
18051.39265528,0
18052.387921164,1
18052.390780504,0
18053.386895576,1
18053.38958672,0
18054.385357194,1
18054.387711945,0
18055.384331606,1
18055.386349964,0
18056.382793225,1
18056.38447519,0
18057.382793225,1
18057.38447519,0
18058.381767637,1
18058.383281405,0
18059.380229255,1
18059.38140663,0
18060.379203667,1
18060.380044649,0
18061.377665285,1
18061.378169874,0
18062.376639697,1
18062.37697609,0
18063.379203667,1
18063.379708256,0
18064.381767637,1
18064.382608619,0
18065.384331606,1
18065.385508981,0
18066.386895576,1
18066.388241148,0
18067.389459546,1
18067.391141511,0
18068.392023516,1
18068.394041874,0
18069.392023516,1
18069.394041874,0
18070.394587485,1
18070.396774039,0
18071.397151455,1
18071.399674402,0
18072.399715425,1
18072.402574765,0
18073.402279395,1
18073.405306932,0
18074.404843365,1
18074.408207295,0
18075.407407334,1
18075.411107657,0
18076.409971304,1
18076.413839824,0
18077.412535274,1
18077.416740187,0
18078.415099244,1
18078.41964055,0
18079.417663213,1
18079.422372715,0
18080.420227183,1
18080.425273078,0
18081.420227183,1
18081.425273078,0
18082.422791153,1
18082.428005245,0
18083.425355123,1
18083.430905608,0
18084.427919092,1
18084.43380597,0
18085.429457474,1
18085.435344352,0
18086.430483062,1
18086.436538137,0
18087.432021444,1
18087.438076519,0
18088.433047032,1
18088.439102107,0
18089.434585414,1
18089.440808685,0
18090.435611002,1
18090.441834273,0
18091.43663659,1
18091.443028058,0
18092.438174971,1
18092.444566439,0
18093.438174971,1
18093.444566439,0
18094.439200559,1
18094.445760223,0
18095.440738941,1
18095.447298605,0
18096.441764529,1
18096.448324193,0
18097.443302911,1
18097.450030772,0
18098.444328499,1
18098.45105636,0
18099.445866881,1
18099.452762938,0
18100.446892469,1
18100.453788526,0
18101.448430851,1
18101.455495105,0
18102.449456438,1
18102.456520692,0
18103.45099482,1
18103.45822727,0
18104.452020408,1
18104.459252858,0
18105.452020408,1
18105.459252858,0
18106.45355879,1
18106.46079124,0
18107.449456438,1
18107.456352495,0
18108.445866881,1
18108.452426545,0
18109.441764529,1
18109.4479878,0
18110.438174971,1
18110.444061849,0
18111.43407262,1
18111.439623105,0
18112.430483062,1
18112.435697154,0
18113.426380711,1
18113.43125841,0
18114.422791153,1
18114.427332459,0
18115.418688801,1
18115.422893714,0
18116.415099244,1
18116.418967764,0
18117.415099244,1
18117.418967764,0
18118.410996892,1
18118.414529019,0
18119.407407334,1
18119.410603068,0
18120.403304983,1
18120.406164323,0
18121.399715425,1
18121.402238372,0
18122.395613073,1
18122.397799627,0
18123.392023516,1
18123.393873677,0
18124.387921164,1
18124.389434932,0
18125.384331606,1
18125.385508981,0
18126.380229255,1
18126.381070237,0
18127.376639697,1
18127.377144286,0
18128.377665285,1
18128.378506267,0
18129.377665285,1
18129.378506267,0
18130.379203667,1
18130.380381042,0
18131.380229255,1
18131.381574827,0
18132.381767637,1
18132.383449602,0
18133.382793225,1
18133.384811583,0
18134.384331606,1
18134.386686357,0
18135.385357194,1
18135.388048338,0
18136.386895576,1
18136.389923113,0
18137.387921164,1
18137.391285094,0
18138.389459546,1
18138.392991673,0
18139.390485134,1
18139.394353654,0
18140.392023516,1
18140.396228429,0
18141.392023516,1
18141.396228429,0
18142.393049104,1
18142.39759041,0
18143.394587485,1
18143.399465184,0
18144.395613073,1
18144.400827165,0
18145.397151455,1
18145.402533743,0
18146.398689837,1
18146.404408518,0
18147.399715425,1
18147.4057705,0
18148.401253807,1
18148.407645275,0
18149.402279395,1
18149.409007256,0
18150.400741013,1
18150.407300677,0
18151.399715425,1
18151.406275089,0
18152.398177043,1
18152.404568511,0
18153.398177043,1
18153.404568511,0
18154.397151455,1
18154.403374726,0
18155.395613073,1
18155.401836344,0
18156.394587485,1
18156.40064256,0
18157.393049104,1
18157.399104179,0
18158.392023516,1
18158.397910394,0
18159.390485134,1
18159.396372012,0
18160.389459546,1
18160.395178227,0
18161.387921164,1
18161.393471649,0
18162.386895576,1
18162.392446061,0
18163.385869988,1
18163.391252276,0
18164.384331606,1
18164.389713894,0
18165.384331606,1
18165.389713894,0
18166.383306019,1
18166.388520111,0
18167.381767637,1
18167.386813532,0
18168.380742049,1
18168.385787944,0
18169.379203667,1
18169.384081366,0
18170.378178079,1
18170.383055778,0
18171.376639697,1
18171.381349199,0
18172.376639697,1
18172.381517396,0
18173.376639697,1
18173.381517396,0
18174.376639697,1
18174.381685592,0
18175.376639697,1
18175.381685592,0
18176.376639697,1
18176.381853789,0
18177.376639697,1
18177.381853789,0
18178.376639697,1
18178.381853789,0
18179.376639697,1
18179.382021985,0
18180.376639697,1
18180.382190182,0
18181.376639697,1
18181.382190182,0
18182.376639697,1
18182.382358378,0
18183.376639697,1
18183.382358378,0
18184.376639697,1
18184.382526575,0
18185.376639697,1
18185.382526575,0
18186.376639697,1
18186.382694772,0
18187.376639697,1
18187.382694772,0
18188.376639697,1
18188.382862968,0
18189.376639697,1
18189.382862968,0
18190.376639697,1
18190.383031165,0
18191.376639697,1
18191.383031165,0
18192.376639697,1
18192.383199361,0
18193.376639697,1
18193.383199361,0
18194.376639697,1
18194.383199361,0
18195.376639697,1
18195.383031165,0
18196.376639697,1
18196.383031165,0
18197.376639697,1
18197.383031165,0
18198.376639697,1
18198.382862968,0
18199.376639697,1
18199.382862968,0
18200.376639697,1
18200.382694772,0
18201.376639697,1
18201.382694772,0
18202.376639697,1
18202.382694772,0
18203.376639697,1
18203.382694772,0
18204.376639697,1
18204.382526575,0
18205.376639697,1
18205.382526575,0
18206.376639697,1
18206.382358378,0
18207.376639697,1
18207.382358378,0
18208.376639697,1
18208.382358378,0
18209.376639697,1
18209.382190182,0
18210.376639697,1
18210.382190182,0
18211.376639697,1
18211.382021985,0
18212.376639697,1
18212.382021985,0
18213.376639697,1
18213.382021985,0
18214.376639697,1
18214.382021985,0
18215.376639697,1
18215.381853789,0
18216.376639697,1
18216.381685592,0
18217.376639697,1
18217.381517396,0
18218.376639697,1
18218.381349199,0
18219.376639697,1
18219.381181003,0
18220.376639697,1
18220.381012806,0
18221.376639697,1
18221.38084461,0
18222.376639697,1
18222.380676413,0
18223.376639697,1
18223.380508217,0
18224.376639697,1
18224.380171824,0
18225.376639697,1
18225.380171824,0
18226.376639697,1
18226.380003627,0
18227.376639697,1
18227.379835431,0
18228.376639697,1
18228.379667234,0
18229.376639697,1
18229.379499037,0
18230.376639697,1
18230.379330841,0
18231.376639697,1
18231.379162644,0
18232.376639697,1
18232.378994448,0
18233.376639697,1
18233.378826251,0
18234.376639697,1
18234.378658055,0
18235.376639697,1
18235.378489858,0
18236.376639697,1
18236.378153465,0
18237.376639697,1
18237.378321662,0
18238.376639697,1
18238.378321662,0
18239.376639697,1
18239.378321662,0
18240.376639697,1
18240.378321662,0
18241.376639697,1
18241.378489858,0
18242.376639697,1
18242.378489858,0
18243.376639697,1
18243.378489858,0
18244.376639697,1
18244.378489858,0
18245.376639697,1
18245.378658055,0
18246.376639697,1
18246.378658055,0
18247.376639697,1
18247.378658055,0
18248.376639697,1
18248.378658055,0
18249.376639697,1
18249.378826251,0
18250.376639697,1
18250.378826251,0
18251.376639697,1
18251.378826251,0
18252.376639697,1
18252.378826251,0
18253.376639697,1
18253.378826251,0
18254.376639697,1
18254.378994448,0
18255.376639697,1
18255.378994448,0
18256.376639697,1
18256.378994448,0
18257.376639697,1
18257.379162644,0
18258.376639697,1
18258.379162644,0
18259.377665285,1
18259.380188232,0
18260.378690873,1
18260.38121382,0
18261.380229255,1
18261.382752202,0
18262.380229255,1
18262.382752202,0
18263.381254843,1
18263.38377779,0
18264.382793225,1
18264.385316172,0
18265.383818812,1
18265.386341759,0
18266.385357194,1
18266.387880141,0
18267.386382782,1
18267.388905729,0
18268.387921164,1
18268.390444111,0
18269.388946752,1
18269.391469699,0
18270.390485134,1
18270.393008081,0
18271.391510722,1
18271.394033669,0
18272.393049104,1
18272.395403855,0
18273.394074692,1
18273.396429443,0
18274.394074692,1
18274.396429443,0
18275.395100279,1
18275.39745503,0
18276.396638661,1
18276.398993412,0
18277.397664249,1
18277.400019,0
18278.399202631,1
18278.401557382,0
18279.400228219,1
18279.40258297,0
18280.401766601,1
18280.404121352,0
18281.402279395,1
18281.404802342,0
18282.402279395,1
18282.404970539,0
18283.402279395,1
18283.405138735,0
18284.402279395,1
18284.405306932,0
18285.402279395,1
18285.405475129,0
18286.402279395,1
18286.405475129,0
18287.402279395,1
18287.405643325,0
18288.402279395,1
18288.405643325,0
18289.402279395,1
18289.405811522,0
18290.402279395,1
18290.405979718,0
18291.402279395,1
18291.406147915,0
18292.402279395,1
18292.406316111,0
18293.402279395,1
18293.406484308,0
18294.402279395,1
18294.406652504,0
18295.402279395,1
18295.406820701,0
18296.402279395,1
18296.406988897,0
18297.402279395,1
18297.407157094,0
18298.402279395,1
18298.407157094,0
18299.402279395,1
18299.40732529,0
18300.402279395,1
18300.407493487,0
18301.402279395,1
18301.407661683,0
18302.402279395,1
18302.40782988,0
18303.402279395,1
18303.40782988,0
18304.402279395,1
18304.40782988,0
18305.402279395,1
18305.407998076,0
18306.402279395,1
18306.407998076,0
18307.402279395,1
18307.407998076,0
18308.402279395,1
18308.407998076,0
18309.402279395,1
18309.407998076,0
18310.402279395,1
18310.407998076,0
18311.402279395,1
18311.407998076,0
18312.402279395,1
18312.407998076,0
18313.402279395,1
18313.407998076,0
18314.402279395,1
18314.407998076,0
18315.402279395,1
18315.408166273,0
18316.402279395,1
18316.408166273,0
18317.402279395,1
18317.408166273,0
18318.402279395,1
18318.408166273,0
18319.402279395,1
18319.408166273,0
18320.402279395,1
18320.408166273,0
18321.402279395,1
18321.408166273,0
18322.402279395,1
18322.408166273,0
18323.402279395,1
18323.408166273,0
18324.402279395,1
18324.40833447,0
18325.401766601,1
18325.407653479,0
18326.400741013,1
18326.406627891,0
18327.399202631,1
18327.405089509,0
18328.398177043,1
18328.403895724,0
18329.396638661,1
18329.402357342,0
18330.395613073,1
18330.401331754,0
18331.394074692,1
18331.399625177,0
18332.393049104,1
18332.398599589,0
18333.391510722,1
18333.397061207,0
18334.391510722,1
18334.397061207,0
18335.390485134,1
18335.395867422,0
18336.388946752,1
18336.39432904,0
18337.387921164,1
18337.393135256,0
18338.386382782,1
18338.391596874,0
18339.385357194,1
18339.390571286,0
18340.383818812,1
18340.388864707,0
18341.382793225,1
18341.38783912,0
18342.381254843,1
18342.386300738,0
18343.380229255,1
18343.385106954,0
18344.378690873,1
18344.383568572,0
18345.377665285,1
18345.382374787,0
18346.377665285,1
18346.382374787,0
18347.376639697,1
18347.381349199,0
18348.376639697,1
18348.381349199,0
18349.376639697,1
18349.381349199,0
18350.376639697,1
18350.381349199,0
18351.376639697,1
18351.381349199,0
18352.376639697,1
18352.381349199,0
18353.376639697,1
18353.381349199,0
18354.376639697,1
18354.381349199,0
18355.376639697,1
18355.381349199,0
18356.376639697,1
18356.381181003,0
18357.376639697,1
18357.381181003,0
18358.376639697,1
18358.381181003,0
18359.376639697,1
18359.381181003,0
18360.376639697,1
18360.381181003,0
18361.376639697,1
18361.381181003,0
18362.376639697,1
18362.381181003,0
18363.376639697,1
18363.381181003,0
18364.376639697,1
18364.381181003,0
18365.376639697,1
