Point in Time[s],State of Active Resource[]
11671.851,0
11672.850999999,1
11672.851,0
11673.850999999,1
11673.851,0
11674.850999999,1
11674.851,0
11675.850999999,1
11675.851,0
11676.850999999,1
11676.851,0
11677.850999999,1
11677.851,0
11678.850999999,1
11678.851,0
11679.850999999,1
11679.851,0
11680.850999999,1
11680.851,0
11681.850999999,1
11681.851,0
11682.850999999,1
11682.851,0
11683.850999999,1
11683.851,0
11684.850999999,1
11684.851,0
11685.850999999,1
11685.851,0
11686.850999999,1
11686.851,0
11687.850999999,1
11687.851,0
11688.850999999,1
11688.851,0
11689.850999999,1
11689.851,0
11690.850999999,1
11690.851,0
11691.850999999,1
11691.851,0
11692.850999999,1
11692.851,0
11693.850999999,1
11693.851,0
11694.850999999,1
11694.851,0
11695.850999999,1
11695.851,0
11696.850999999,1
11696.851,0
11697.850999999,1
11697.851,0
11698.850999999,1
11698.851,0
11699.850999999,1
11699.851,0
11700.850999999,1
11700.851,0
11701.850999999,1
11701.851,0
11702.850999999,1
11702.851,0
11703.850999999,1
11703.851,0
11704.850999999,1
11704.851,0
11705.850999999,1
11705.851,0
11706.850999999,1
11706.851,0
11707.850999999,1
11707.851,0
11708.850999999,1
11708.851,0
11709.850999999,1
11709.851,0
11710.850999999,1
11710.851,0
11711.850999999,1
11711.851,0
11712.850999999,1
11712.851,0
11713.850999999,1
11713.851,0
11714.850999999,1
11714.851,0
11715.850999999,1
11715.851,0
11716.850999999,1
11716.851,0
11717.850999999,1
11717.851,0
11718.850999999,1
11718.851,0
11719.850999999,1
11719.851,0
11720.850999999,1
11720.851,0
11721.850999999,1
11721.851,0
11722.850999999,1
11722.851,0
11723.850999999,1
11723.851,0
11724.850999999,1
11724.851,0
11725.850999999,1
11725.851,0
11726.850999999,1
11726.851,0
11727.850999999,1
11727.851,0
11728.850999999,1
11728.851,0
11729.850999999,1
11729.851,0
11730.850999999,1
11730.851,0
11731.850999999,1
11731.851,0
11732.850999999,1
11732.851,0
11733.850999999,1
11733.851,0
11734.850999999,1
11734.851,0
11735.850999999,1
11735.851,0
11736.850999999,1
11736.851,0
11737.850999999,1
11737.851,0
11738.850999999,1
11738.851,0
11739.850999999,1
11739.851,0
11740.850999999,1
11740.851,0
11741.850999999,1
11741.851,0
11742.850999999,1
11742.851,0
11743.850999999,1
11743.851,0
11744.850999999,1
11744.851,0
11745.850999999,1
11745.851,0
11746.850999999,1
11746.851,0
11747.850999999,1
11747.851,0
11748.850999999,1
11748.851,0
11749.850999999,1
11749.851,0
11750.850999999,1
11750.851,0
11751.850999999,1
11751.851,0
11752.850999999,1
11752.851,0
11753.850999999,1
11753.851,0
11754.850999999,1
11754.851,0
11755.850999999,1
11755.851,0
11756.850999999,1
11756.851,0
11757.850999999,1
11757.851,0
11758.850999999,1
11758.851,0
11759.850999999,1
11759.851,0
11760.850999999,1
11760.851,0
11761.850999999,1
11761.851,0
11762.850999999,1
11762.851,0
11763.850999999,1
11763.851,0
11764.850999999,1
11764.851,0
11765.850999999,1
11765.851,0
11766.850999999,1
11766.851,0
11767.850999999,1
11767.851,0
11768.850999999,1
11768.851,0
11769.850999999,1
11769.851,0
11770.850999999,1
11770.851,0
11771.850999999,1
11771.851,0
11772.850999999,1
11772.851,0
11773.850999999,1
11773.851,0
11774.850999999,1
11774.851,0
11775.850999999,1
11775.851,0
11776.850999999,1
11776.851,0
11777.850999999,1
11777.851,0
11778.850999999,1
11778.851,0
11779.850999999,1
11779.851,0
11780.850999999,1
11780.851,0
11781.850999999,1
11781.851,0
11782.850999999,1
11782.851,0
11783.850999999,1
11783.851,0
11784.850999999,1
11784.851,0
11785.850999999,1
11785.851,0
11786.850999999,1
11786.851,0
11787.850999999,1
11787.851,0
11788.850999999,1
11788.851,0
11789.850999999,1
11789.851,0
11790.850999999,1
11790.851,0
11791.850999999,1
11791.851,0
11792.850999999,1
11792.851,0
11793.850999999,1
11793.851,0
11794.850999999,1
11794.851,0
11795.850999999,1
11795.851,0
11796.850999999,1
11796.851,0
11797.850999999,1
11797.851,0
11798.850999999,1
11798.851,0
11799.850999999,1
11799.851,0
11800.850999999,1
11800.851,0
11801.850999999,1
11801.851,0
11802.850999999,1
11802.851,0
11803.850999999,1
11803.851,0
11804.850999999,1
11804.851,0
11805.850999999,1
11805.851,0
11806.850999999,1
11806.851,0
11807.850999999,1
11807.851,0
11808.850999999,1
11808.851,0
11809.850999999,1
11809.851,0
11810.850999999,1
11810.851,0
11811.850999999,1
11811.851,0
11812.850999999,1
11812.851,0
11813.850999999,1
11813.851,0
11814.850999999,1
11814.851,0
11815.850999999,1
11815.851,0
11816.850999999,1
11816.851,0
11817.850999999,1
11817.851,0
11818.850999999,1
11818.851,0
11819.850999999,1
11819.851,0
11820.850999999,1
11820.851,0
11821.850999999,1
11821.851,0
11822.850999999,1
11822.851,0
11823.850999999,1
11823.851,0
11824.850999999,1
11824.851,0
11825.850999999,1
11825.851,0
11826.850999999,1
11826.851,0
11827.850999999,1
11827.851,0
11828.850999999,1
11828.851,0
11829.850999999,1
11829.851,0
11830.850999999,1
11830.851,0
11831.850999999,1
11831.851,0
11832.850999999,1
11832.851,0
11833.850999999,1
11833.851,0
11834.850999999,1
11834.851,0
11835.850999999,1
11835.851,0
11836.850999999,1
11836.851,0
11837.850999999,1
11837.851,0
11838.850999999,1
11838.851,0
11839.850999999,1
11839.851,0
11840.850999999,1
11840.851,0
11841.850999999,1
11841.851,0
11842.850999999,1
11842.851,0
11843.850999999,1
11843.851,0
11844.850999999,1
11844.851,0
11845.850999999,1
11845.851,0
11846.850999999,1
11846.851,0
11847.850999999,1
11847.851,0
11848.850999999,1
11848.851,0
11849.850999999,1
11849.851,0
11850.850999999,1
11850.851,0
11851.850999999,1
11851.851,0
11852.850999999,1
11852.851,0
11853.850999999,1
11853.851,0
11854.850999999,1
11854.851,0
11855.850999999,1
11855.851,0
11856.850999999,1
11856.851,0
11857.850999999,1
11857.851,0
11858.850999999,1
11858.851,0
11859.850999999,1
11859.851,0
11860.850999999,1
11860.851,0
11861.850999999,1
11861.851,0
11862.850999999,1
11862.851,0
11863.850999999,1
11863.851,0
11864.850999999,1
11864.851,0
11865.850999999,1
11865.851,0
11866.850999999,1
11866.851,0
11867.850999999,1
11867.851,0
11868.850999999,1
11868.851,0
11869.850999999,1
11869.851,0
11870.850999999,1
11870.851,0
11871.850999999,1
11871.851,0
11872.850999999,1
11872.851,0
11873.850999999,1
11873.851,0
11874.850999999,1
11874.851,0
11875.850999999,1
11875.851,0
11876.850999999,1
11876.851,0
11877.850999999,1
11877.851,0
11878.850999999,1
11878.851,0
11879.850999999,1
11879.851,0
11880.850999999,1
11880.851,0
11881.850999999,1
11881.851,0
11882.850999999,1
11882.851,0
11883.850999999,1
11883.851,0
11884.850999999,1
11884.851,0
11885.850999999,1
11885.851,0
11886.850999999,1
11886.851,0
11887.850999999,1
11887.851,0
11888.850999999,1
11888.851,0
11889.850999999,1
11889.851,0
11890.850999999,1
11890.851,0
11891.850999999,1
11891.851,0
11892.850999999,1
11892.851,0
11893.850999999,1
11893.851,0
11894.850999999,1
11894.851,0
11895.850999999,1
11895.851,0
11896.850999999,1
11896.851,0
11897.850999999,1
11897.851,0
11898.850999999,1
11898.851,0
11899.850999999,1
11899.851,0
11900.850999999,1
11900.851,0
11901.850999999,1
11901.851,0
11902.850999999,1
11902.851,0
11903.850999999,1
11903.851,0
11904.850999999,1
11904.851,0
11905.850999999,1
11905.851,0
11906.850999999,1
11906.851,0
11907.850999999,1
11907.851,0
11908.850999999,1
11908.851,0
11909.850999999,1
11909.851,0
11910.850999999,1
11910.851,0
11911.850999999,1
11911.851,0
11912.850999999,1
11912.851,0
11913.850999999,1
11913.851,0
11914.850999999,1
11914.851,0
11915.850999999,1
11915.851,0
11916.850999999,1
11916.851,0
11917.850999999,1
11917.851,0
11918.850999999,1
11918.851,0
11919.850999999,1
11919.851,0
11920.850999999,1
11920.851,0
11921.850999999,1
11921.851,0
11922.850999999,1
11922.851,0
11923.850999999,1
11923.851,0
11924.850999999,1
11924.851,0
11925.850999999,1
11925.851,0
11926.850999999,1
11926.851,0
11927.850999999,1
11927.851,0
11928.850999999,1
11928.851,0
11929.850999999,1
11929.851,0
11930.850999999,1
11930.851,0
11931.850999999,1
11931.851,0
11932.850999999,1
11932.851,0
11933.850999999,1
11933.851,0
11934.850999999,1
11934.851,0
11935.850999999,1
11935.851,0
11936.850999999,1
11936.851,0
11937.850999999,1
11937.851,0
11938.850999999,1
11938.851,0
11939.850999999,1
11939.851,0
11940.850999999,1
11940.851,0
11941.850999999,1
11941.851,0
11942.850999999,1
11942.851,0
11943.850999999,1
11943.851,0
11944.850999999,1
11944.851,0
11945.850999999,1
11945.851,0
11946.850999999,1
11946.851,0
11947.850999999,1
11947.851,0
11948.850999999,1
11948.851,0
11949.850999999,1
11949.851,0
11950.850999999,1
11950.851,0
11951.850999999,1
11951.851,0
11952.850999999,1
11952.851,0
11953.850999999,1
11953.851,0
11954.850999999,1
11954.851,0
11955.850999999,1
11955.851,0
11956.850999999,1
11956.851,0
11957.850999999,1
11957.851,0
11958.850999999,1
11958.851,0
11959.850999999,1
11959.851,0
11960.850999999,1
11960.851,0
11961.850999999,1
11961.851,0
11962.850999999,1
11962.851,0
11963.850999999,1
11963.851,0
11964.850999999,1
11964.851,0
11965.850999999,1
11965.851,0
11966.850999999,1
11966.851,0
11967.850999999,1
11967.851,0
11968.850999999,1
11968.851,0
11969.850999999,1
11969.851,0
11970.850999999,1
11970.851,0
11971.850999999,1
11971.851,0
11972.850999999,1
11972.851,0
11973.850999999,1
11973.851,0
11974.850999999,1
11974.851,0
11975.850999999,1
11975.851,0
11976.850999999,1
11976.851,0
11977.850999999,1
11977.851,0
11978.850999999,1
11978.851,0
11979.850999999,1
11979.851,0
11980.850999999,1
11980.851,0
11981.850999999,1
11981.851,0
11982.850999999,1
11982.851,0
11983.850999999,1
11983.851,0
11984.850999999,1
11984.851,0
11985.850999999,1
11985.851,0
11986.850999999,1
11986.851,0
11987.850999999,1
11987.851,0
11988.850999999,1
11988.851,0
11989.850999999,1
11989.851,0
11990.850999999,1
11990.851,0
11991.850999999,1
11991.851,0
11992.850999999,1
11992.851,0
11993.850999999,1
11993.851,0
11994.850999999,1
11994.851,0
11995.850999999,1
11995.851,0
11996.850999999,1
11996.851,0
11997.850999999,1
11997.851,0
11998.850999999,1
11998.851,0
11999.850999999,1
11999.851,0
12000.850999999,1
12000.851,0
12001.850999999,1
12001.851,0
12002.850999999,1
12002.851,0
12003.850999999,1
12003.851,0
12004.850999999,1
12004.851,0
12005.850999999,1
12005.851,0
12006.850999999,1
12006.851,0
12007.850999999,1
12007.851,0
12008.850999999,1
12008.851,0
12009.850999999,1
12009.851,0
12010.850999999,1
12010.851,0
12011.850999999,1
12011.851,0
12012.850999999,1
12012.851,0
12013.850999999,1
12013.851,0
12014.850999999,1
12014.851,0
12015.850999999,1
12015.851,0
12016.850999999,1
12016.851,0
12017.850999999,1
12017.851,0
12018.850999999,1
12018.851,0
12019.850999999,1
12019.851,0
12020.850999999,1
12020.851,0
12021.850999999,1
12021.851,0
12022.850999999,1
12022.851,0
12023.850999999,1
12023.851,0
12024.850999999,1
12024.851,0
12025.850999999,1
12025.851,0
12026.850999999,1
12026.851,0
12027.850999999,1
12027.851,0
12028.850999999,1
12028.851,0
12029.850999999,1
12029.851,0
12030.850999999,1
12030.851,0
12031.850999999,1
12031.851,0
12032.850999999,1
12032.851,0
12033.850999999,1
12033.851,0
12034.850999999,1
12034.851,0
12035.850999999,1
12035.851,0
12036.850999999,1
12036.851,0
12037.850999999,1
12037.851,0
12038.850999999,1
12038.851,0
12039.850999999,1
12039.851,0
12040.850999999,1
12040.851,0
12041.850999999,1
12041.851,0
12042.850999999,1
12042.851,0
12043.850999999,1
12043.851,0
12044.850999999,1
12044.851,0
12045.850999999,1
12045.851,0
12046.850999999,1
12046.851,0
12047.850999999,1
12047.851,0
12048.850999999,1
12048.851,0
12049.850999999,1
12049.851,0
12050.850999999,1
12050.851,0
12051.850999999,1
12051.851,0
12052.850999999,1
12052.851,0
12053.850999999,1
12053.851,0
12054.850999999,1
12054.851,0
12055.850999999,1
12055.851,0
12056.850999999,1
12056.851,0
12057.850999999,1
12057.851,0
12058.850999999,1
12058.851,0
12059.850999999,1
12059.851,0
12060.850999999,1
12060.851,0
12061.850999999,1
12061.851,0
12062.850999999,1
12062.851,0
12063.850999999,1
12063.851,0
12064.850999999,1
12064.851,0
12065.850999999,1
12065.851,0
12066.850999999,1
12066.851,0
12067.850999999,1
12067.851,0
12068.850999999,1
12068.851,0
12069.850999999,1
12069.851,0
12070.850999999,1
12070.851,0
12071.850999999,1
12071.851,0
12072.850999999,1
12072.851,0
12073.850999999,1
12073.851,0
12074.850999999,1
12074.851,0
12075.850999999,1
12075.851,0
12076.850999999,1
12076.851,0
12077.850999999,1
12077.851,0
12078.850999999,1
12078.851,0
12079.850999999,1
12079.851,0
12080.850999999,1
12080.851,0
12081.850999999,1
12081.851,0
12082.850999999,1
12082.851,0
12083.850999999,1
12083.851,0
12084.850999999,1
12084.851,0
12085.850999999,1
12085.851,0
12086.850999999,1
12086.851,0
12087.850999999,1
12087.851,0
12088.850999999,1
12088.851,0
12089.850999999,1
12089.851,0
12090.850999999,1
12090.851,0
12091.850999999,1
12091.851,0
12092.850999999,1
12092.851,0
12093.850999999,1
12093.851,0
12094.850999999,1
12094.851,0
12095.850999999,1
12095.851,0
12096.850999999,1
12096.851,0
12097.850999999,1
12097.851,0
12098.850999999,1
12098.851,0
12099.850999999,1
12099.851,0
12100.850999999,1
12100.851,0
12101.850999999,1
12101.851,0
12102.850999999,1
12102.851,0
12103.850999999,1
12103.851,0
12104.850999999,1
12104.851,0
12105.850999999,1
12105.851,0
12106.850999999,1
12106.851,0
12107.850999999,1
12107.851,0
12108.850999999,1
12108.851,0
12109.850999999,1
12109.851,0
12110.850999999,1
12110.851,0
12111.850999999,1
12111.851,0
12112.850999999,1
12112.851,0
12113.850999999,1
12113.851,0
12114.850999999,1
12114.851,0
12115.850999999,1
12115.851,0
12116.850999999,1
12116.851,0
12117.850999999,1
12117.851,0
12118.850999999,1
12118.851,0
12119.850999999,1
12119.851,0
12120.850999999,1
12120.851,0
12121.850999999,1
12121.851,0
12122.850999999,1
12122.851,0
12123.850999999,1
12123.851,0
12124.850999999,1
12124.851,0
12125.850999999,1
12125.851,0
12126.850999999,1
12126.851,0
12127.850999999,1
12127.851,0
12128.850999999,1
12128.851,0
12129.850999999,1
12129.851,0
12130.850999999,1
12130.851,0
12131.850999999,1
12131.851,0
12132.850999999,1
12132.851,0
12133.850999999,1
12133.851,0
12134.850999999,1
12134.851,0
12135.850999999,1
12135.851,0
12136.850999999,1
12136.851,0
12137.850999999,1
12137.851,0
12138.850999999,1
12138.851,0
12139.850999999,1
12139.851,0
12140.850999999,1
12140.851,0
12141.850999999,1
12141.851,0
12142.850999999,1
12142.851,0
12143.850999999,1
12143.851,0
12144.850999999,1
12144.851,0
12145.850999999,1
12145.851,0
12146.850999999,1
12146.851,0
12147.850999999,1
12147.851,0
12148.850999999,1
12148.851,0
12149.850999999,1
12149.851,0
12150.850999999,1
12150.851,0
12151.850999999,1
12151.851,0
12152.850999999,1
12152.851,0
12153.850999999,1
12153.851,0
12154.850999999,1
12154.851,0
12155.850999999,1
12155.851,0
12156.850999999,1
12156.851,0
12157.850999999,1
12157.851,0
12158.850999999,1
12158.851,0
12159.850999999,1
12159.851,0
12160.850999999,1
12160.851,0
12161.850999999,1
12161.851,0
12162.850999999,1
12162.851,0
12163.850999999,1
12163.851,0
12164.850999999,1
12164.851,0
12165.850999999,1
12165.851,0
12166.850999999,1
12166.851,0
12167.850999999,1
12167.851,0
12168.850999999,1
12168.851,0
12169.850999999,1
12169.851,0
12170.850999999,1
12170.851,0
12171.850999999,1
12171.851,0
12172.850999999,1
12172.851,0
12173.850999999,1
12173.851,0
12174.850999999,1
12174.851,0
12175.850999999,1
12175.851,0
12176.850999999,1
12176.851,0
12177.850999999,1
12177.851,0
12178.850999999,1
12178.851,0
12179.850999999,1
12179.851,0
12180.850999999,1
12180.851,0
12181.850999999,1
12181.851,0
12182.850999999,1
12182.851,0
12183.850999999,1
12183.851,0
12184.850999999,1
12184.851,0
12185.850999999,1
12185.851,0
12186.850999999,1
12186.851,0
12187.850999999,1
12187.851,0
12188.850999999,1
12188.851,0
12189.850999999,1
12189.851,0
12190.850999999,1
12190.851,0
12191.850999999,1
12191.851,0
12192.850999999,1
12192.851,0
12193.850999999,1
12193.851,0
12194.850999999,1
12194.851,0
12195.850999999,1
12195.851,0
12196.850999999,1
12196.851,0
12197.850999999,1
12197.851,0
12198.850999999,1
12198.851,0
12199.850999999,1
12199.851,0
12200.850999999,1
12200.851,0
12201.850999999,1
12201.851,0
12202.850999999,1
12202.851,0
12203.850999999,1
12203.851,0
12204.850999999,1
12204.851,0
12205.850999999,1
12205.851,0
12206.850999999,1
12206.851,0
12207.850999999,1
12207.851,0
12208.850999999,1
12208.851,0
12209.850999999,1
12209.851,0
12210.850999999,1
12210.851,0
12211.850999999,1
12211.851,0
12212.850999999,1
12212.851,0
12213.850999999,1
12213.851,0
12214.850999999,1
12214.851,0
12215.850999999,1
12215.851,0
12216.850999999,1
12216.851,0
12217.850999999,1
12217.851,0
12218.850999999,1
12218.851,0
12219.850999999,1
12219.851,0
12220.850999999,1
12220.851,0
12221.850999999,1
12221.851,0
12222.850999999,1
12222.851,0
12223.850999999,1
12223.851,0
12224.850999999,1
12224.851,0
12225.850999999,1
12225.851,0
12226.850999999,1
12226.851,0
12227.850999999,1
12227.851,0
12228.850999999,1
12228.851,0
12229.850999999,1
12229.851,0
12230.850999999,1
12230.851,0
12231.850999999,1
12231.851,0
12232.850999999,1
12232.851,0
12233.850999999,1
12233.851,0
12234.850999999,1
12234.851,0
12235.850999999,1
12235.851,0
12236.850999999,1
12236.851,0
12237.850999999,1
12237.851,0
12238.850999999,1
12238.851,0
12239.850999999,1
12239.851,0
12240.850999999,1
12240.851,0
12241.850999999,1
12241.851,0
12242.850999999,1
12242.851,0
12243.850999999,1
12243.851,0
12244.850999999,1
12244.851,0
12245.850999999,1
12245.851,0
12246.850999999,1
12246.851,0
12247.850999999,1
12247.851,0
12248.850999999,1
12248.851,0
12249.850999999,1
12249.851,0
12250.850999999,1
12250.851,0
12251.850999999,1
12251.851,0
12252.850999999,1
12252.851,0
12253.850999999,1
12253.851,0
12254.850999999,1
12254.851,0
12255.850999999,1
12255.851,0
12256.850999999,1
12256.851,0
12257.850999999,1
12257.851,0
12258.850999999,1
12258.851,0
12259.850999999,1
12259.851,0
12260.850999999,1
12260.851,0
12261.850999999,1
12261.851,0
12262.850999999,1
12262.851,0
12263.850999999,1
12263.851,0
12264.850999999,1
12264.851,0
12265.850999999,1
12265.851,0
12266.850999999,1
12266.851,0
12267.850999999,1
12267.851,0
12268.850999999,1
12268.851,0
12269.850999999,1
12269.851,0
12270.850999999,1
12270.851,0
12271.850999999,1
12271.851,0
12272.850999999,1
12272.851,0
12273.850999999,1
12273.851,0
12274.850999999,1
12274.851,0
12275.850999999,1
12275.851,0
12276.850999999,1
12276.851,0
12277.850999999,1
12277.851,0
12278.850999999,1
12278.851,0
12279.850999999,1
12279.851,0
12280.850999999,1
12280.851,0
12281.850999999,1
12281.851,0
12282.850999999,1
12282.851,0
12283.850999999,1
12283.851,0
12284.850999999,1
12284.851,0
12285.850999999,1
12285.851,0
12286.850999999,1
12286.851,0
12287.850999999,1
12287.851,0
12288.850999999,1
12288.851,0
12289.850999999,1
12289.851,0
12290.850999999,1
12290.851,0
12291.850999999,1
12291.851,0
12292.850999999,1
12292.851,0
12293.850999999,1
12293.851,0
12294.850999999,1
12294.851,0
12295.850999999,1
12295.851,0
12296.850999999,1
12296.851,0
12297.850999999,1
12297.851,0
