Point in Time[s],State of Active Resource[]
17533.496999999,1
17533.626280713,0
17534.496999999,1
17534.647102366,0
17535.496999999,1
17535.66792402,0
17536.496999999,1
17536.66792402,0
17537.496999999,1
17537.688745674,0
17538.496999999,1
17538.709567327,0
17539.496999999,1
17539.730388981,0
17540.496999999,1
17540.751210634,0
17541.496999999,1
17541.751210634,0
17542.496999999,1
17542.772343059,0
17543.496999999,1
17543.793164712,0
17544.496999999,1
17544.813986366,0
17545.496999999,1
17545.834808019,0
17546.496999999,1
17546.834808019,0
17547.496999999,1
17547.855629673,0
17548.496999999,1
17548.876451326,0
17549.496999999,1
17549.89727298,0
17550.496999999,1
17550.918094633,0
17551.496999999,1
17551.918094633,0
17552.496999999,1
17552.932700868,0
17553.496999999,1
17553.935808577,0
17554.496999999,1
17554.938916287,0
17555.496999999,1
17555.942023996,0
17556.496999999,1
17556.942023996,0
17557.496999999,1
17557.945131706,0
17558.496999999,1
17558.948239415,0
17559.496999999,1
17559.951347125,0
17560.496999999,1
17560.954454834,0
17561.496999999,1
17561.954454834,0
17562.496999999,1
17562.957562544,0
17563.496999999,1
17563.960670253,0
17564.496999999,1
17564.963777963,0
17565.496999999,1
17565.966885672,0
17566.496999999,1
17566.966885672,0
17567.496999999,1
17567.969993382,0
17568.496999999,1
17568.973101091,0
17569.496999999,1
17569.976208801,0
17570.496999999,1
17570.97931651,0
17571.496999999,1
17571.97931651,0
17572.496999999,1
17572.982424219,0
17573.496999999,1
17573.985531929,0
17574.496999999,1
17574.988328868,0
17575.496999999,1
17575.991436577,0
17576.496999999,1
17576.991436577,0
17577.496999999,1
17577.996098141,0
17578.496999999,1
17579.004488957,0
17579.496999999,1
17580.012879772,0
17580.496999999,1
17581.021581359,0
17581.496999999,1
17582.021581359,0
17582.496999999,1
17583.029972175,0
17583.496999999,1
17584.03836299,0
17584.496999999,1
17585.047064577,0
17585.496999999,1
17586.055455392,0
17586.496999999,1
17587.055455392,0
17587.496999999,1
17588.063846208,0
17588.496999999,1
17589.072547794,0
17589.496999999,1
17590.08093861,0
17590.496999999,1
17591.089329426,0
17591.496999999,1
17592.089329426,0
17592.496999999,1
17593.098031012,0
17593.496999999,1
17594.106421828,0
17594.496999999,1
17595.114812643,0
17595.496999999,1
17596.12351423,0
17596.496999999,1
17597.12351423,0
17597.496999999,1
17598.131905046,0
17598.496999999,1
17599.140295861,0
17599.496999999,1
17600.148997448,0
17600.496999999,1
17601.157388263,0
17601.496999999,1
17602.157388263,0
17602.496999999,1
17603.159874431,0
17603.496999999,1
17604.126621939,0
17604.496999999,1
17605.093369448,0
17605.496999999,1
17606.060116957,0
17606.496999999,1
17607.060116957,0
17607.496999999,1
17608.026864465,0
17608.496999999,1
17608.993611974,0
17609.496999999,1
17609.960359482,0
17610.496999999,1
17610.927106991,0
17611.496999999,1
17611.927106991,0
17612.496999999,1
17612.893854499,0
17613.496999999,1
17613.860602008,0
17614.496999999,1
17614.827349516,0
17615.496999999,1
17615.794097025,0
17616.496999999,1
17616.794097025,0
17617.496999999,1
17617.761155304,0
17618.496999999,1
17618.727902813,0
17619.496999999,1
17619.694650322,0
17620.496999999,1
17620.66139783,0
17621.496999999,1
17621.66139783,0
17622.496999999,1
17622.628145339,0
17623.496999999,1
17623.594892847,0
17624.496999999,1
17624.561640356,0
17625.496999999,1
17625.528387864,0
17626.496999999,1
17626.528387864,0
17627.496999999,1
17627.497,0
17628.496999999,1
17628.497,0
17629.496999999,1
17629.497,0
17630.496999999,1
17630.497,0
17631.496999999,1
17631.497,0
17632.496999999,1
17632.497,0
17633.496999999,1
17633.497,0
17634.496999999,1
17634.497,0
17635.496999999,1
17635.497,0
17636.496999999,1
17636.497,0
17637.496999999,1
17637.497,0
17638.496999999,1
17638.497,0
17639.496999999,1
17639.497,0
17640.496999999,1
17640.497,0
17641.496999999,1
17641.497,0
17642.496999999,1
17642.497,0
17643.496999999,1
17643.497,0
17644.496999999,1
17644.497,0
17645.496999999,1
17645.497,0
17646.496999999,1
17646.497,0
17647.496999999,1
17647.497,0
17648.496999999,1
17648.497,0
17649.496999999,1
17649.497,0
17650.496999999,1
17650.497,0
17651.496999999,1
17651.497,0
17652.496999999,1
17652.497,0
17653.496999999,1
17653.497,0
17654.496999999,1
17654.497,0
17655.496999999,1
17655.520929362,0
17656.496999999,1
17656.520929362,0
17657.496999999,1
17657.563504981,0
17658.496999999,1
17658.606080601,0
17659.496999999,1
17659.648966992,0
17660.496999999,1
17660.691542612,0
17661.496999999,1
17661.691542612,0
17662.496999999,1
17662.734118232,0
17663.496999999,1
17663.776693852,0
17664.496999999,1
17664.819269472,0
17665.496999999,1
17665.861845092,0
17666.496999999,1
17666.861845092,0
17667.496999999,1
17667.904731482,0
17668.496999999,1
17668.947307102,0
17669.496999999,1
17669.989882722,0
17670.496999999,1
17671.032458342,0
17671.496999999,1
17672.032458342,0
17672.496999999,1
17673.075033962,0
17673.496999999,1
17674.117920353,0
17674.496999999,1
17675.160495973,0
17675.496999999,1
17676.203071593,0
17676.496999999,1
17677.203071593,0
17677.496999999,1
17678.245647213,0
17678.496999999,1
17679.288222832,0
17679.496999999,1
17680.273616598,0
17680.496999999,1
17681.25807805,0
17681.496999999,1
17682.25807805,0
17682.496999999,1
17683.242850274,0
17683.496999999,1
17684.227311727,0
17684.496999999,1
17685.211773179,0
17685.496999999,1
17686.196545403,0
17686.496999999,1
17687.196545403,0
17687.496999999,1
17688.181006855,0
17688.496999999,1
17689.165468308,0
17689.496999999,1
17690.150240531,0
17690.496999999,1
17691.134701984,0
17691.496999999,1
17692.134701984,0
17692.496999999,1
17693.119163437,0
17693.496999999,1
17694.103624889,0
17694.496999999,1
17695.088397113,0
17695.496999999,1
17696.072858565,0
17696.496999999,1
17697.072858565,0
17697.496999999,1
17698.057320018,0
17698.496999999,1
17699.042092242,0
17699.496999999,1
17700.026553694,0
17700.496999999,1
17701.011015147,0
17701.496999999,1
17702.011015147,0
17702.496999999,1
17702.99578737,0
17703.496999999,1
17703.980248823,0
17704.496999999,1
17704.964088734,0
17705.496999999,1
17705.947928644,0
17706.496999999,1
17706.947928644,0
17707.496999999,1
17707.931768555,0
17708.496999999,1
17708.915297695,0
17709.496999999,1
17709.899137605,0
17710.496999999,1
17710.882977516,0
17711.496999999,1
17711.882977516,0
17712.496999999,1
17712.866817427,0
17713.496999999,1
17713.850657337,0
17714.496999999,1
17714.834497248,0
17715.496999999,1
17715.818026388,0
17716.496999999,1
17716.818026388,0
17717.496999999,1
17717.801866299,0
17718.496999999,1
17718.785706209,0
17719.496999999,1
17719.76954612,0
17720.496999999,1
17720.753386031,0
17721.496999999,1
17721.753386031,0
17722.496999999,1
17722.73691517,0
17723.496999999,1
17723.720755081,0
17724.496999999,1
17724.704594992,0
17725.496999999,1
17725.688434903,0
17726.496999999,1
17726.688434903,0
17727.496999999,1
17727.672274813,0
17728.496999999,1
17728.655803953,0
17729.496999999,1
17729.661708601,0
17730.496999999,1
17730.674139439,0
17731.496999999,1
17731.674139439,0
17732.496999999,1
17732.686570277,0
17733.496999999,1
17733.699001115,0
17734.496999999,1
17734.711431953,0
17735.496999999,1
17735.72355202,0
17736.496999999,1
17736.72355202,0
17737.496999999,1
17737.735982858,0
17738.496999999,1
17738.748413696,0
17739.496999999,1
17739.760844533,0
17740.496999999,1
17740.7729646,0
17741.496999999,1
17741.7729646,0
17742.496999999,1
17742.785395438,0
17743.496999999,1
17743.797826276,0
17744.496999999,1
17744.810257114,0
17745.496999999,1
17745.822687952,0
17746.496999999,1
17746.822687952,0
17747.496999999,1
17747.834808019,0
17748.496999999,1
17748.847238857,0
17749.496999999,1
17749.859669695,0
17750.496999999,1
17750.872100533,0
17751.496999999,1
17751.872100533,0
17752.496999999,1
17752.8842206,0
17753.496999999,1
17753.896651438,0
17754.496999999,1
17754.91063613,0
17755.496999999,1
17755.925242365,0
17756.496999999,1
17756.925242365,0
17757.496999999,1
17757.940159371,0
17758.496999999,1
17758.954765605,0
17759.496999999,1
17759.96937184,0
17760.496999999,1
17760.983978074,0
17761.496999999,1
17761.983978074,0
17762.496999999,1
17762.99889508,0
17763.496999999,1
17764.013501314,0
17764.496999999,1
17765.028107549,0
17765.496999999,1
17766.042713783,0
17766.496999999,1
17767.042713783,0
17767.496999999,1
17768.057320018,0
17768.496999999,1
17769.072237024,0
17769.496999999,1
17770.086843258,0
17770.496999999,1
17771.101449493,0
17771.496999999,1
17772.101449493,0
17772.496999999,1
17773.116055727,0
17773.496999999,1
17774.130972733,0
17774.496999999,1
17775.145578967,0
17775.496999999,1
17776.160185202,0
17776.496999999,1
17777.160185202,0
17777.496999999,1
17778.174791436,0
17778.496999999,1
17779.189708442,0
17779.496999999,1
17780.204314676,0
17780.496999999,1
17781.218920911,0
17781.496999999,1
17782.218920911,0
17782.496999999,1
17783.233527146,0
17783.496999999,1
17784.248444151,0
17784.496999999,1
17785.263050386,0
17785.496999999,1
17786.27765662,0
17786.496999999,1
17787.27765662,0
17787.496999999,1
17788.28076433,0
17788.496999999,1
17789.246890296,0
17789.496999999,1
17790.213016263,0
17790.496999999,1
17791.17914223,0
17791.496999999,1
17792.17914223,0
17792.496999999,1
17793.145578967,0
17793.496999999,1
17794.111704934,0
17794.496999999,1
17795.077830901,0
17795.496999999,1
17796.043956867,0
17796.496999999,1
17797.043956867,0
17797.496999999,1
17798.010082834,0
17798.496999999,1
17798.976208801,0
17799.496999999,1
17799.942334767,0
17800.496999999,1
17800.908460734,0
17801.496999999,1
17801.908460734,0
17802.496999999,1
17802.8745867,0
17803.496999999,1
17803.840712667,0
17804.496999999,1
17804.806838634,0
17805.496999999,1
17805.7729646,0
17806.496999999,1
17806.7729646,0
17807.496999999,1
17807.739090567,0
17808.496999999,1
17808.705216534,0
17809.496999999,1
17809.6713425,0
17810.496999999,1
17810.637468467,0
17811.496999999,1
17811.637468467,0
17812.496999999,1
17812.606080601,0
17813.496999999,1
17813.613228333,0
17814.496999999,1
17814.620376065,0
17815.496999999,1
17815.627834568,0
17816.496999999,1
17816.627834568,0
17817.496999999,1
17817.634982299,0
17818.496999999,1
17818.642130031,0
17819.496999999,1
17819.649277763,0
17820.496999999,1
17820.656425495,0
17821.496999999,1
17821.656425495,0
17822.496999999,1
17822.663573227,0
17823.496999999,1
17823.670720959,0
17824.496999999,1
17824.678179461,0
17825.496999999,1
17825.685327193,0
17826.496999999,1
17826.685327193,0
17827.496999999,1
17827.692474925,0
17828.496999999,1
17828.699622657,0
17829.496999999,1
17829.706770388,0
17830.496999999,1
17830.71391812,0
17831.496999999,1
17831.71391812,0
17832.496999999,1
17832.721376623,0
17833.496999999,1
17833.728524355,0
17834.496999999,1
17834.735672087,0
17835.496999999,1
17835.742819818,0
17836.496999999,1
17836.742819818,0
17837.496999999,1
17837.757736824,0
17838.496999999,1
17838.777004623,0
17839.496999999,1
17839.796272422,0
17840.496999999,1
17840.81554022,0
17841.496999999,1
17841.81554022,0
17842.496999999,1
17842.834808019,0
17843.496999999,1
17843.854386589,0
17844.496999999,1
17844.873654388,0
17845.496999999,1
17845.892922186,0
17846.496999999,1
17846.892922186,0
17847.496999999,1
17847.912189985,0
17848.496999999,1
17848.931457784,0
17849.496999999,1
17849.950725583,0
17850.496999999,1
17850.969993382,0
17851.496999999,1
17851.969993382,0
17852.496999999,1
17852.98926118,0
17853.496999999,1
17854.00883975,0
17854.496999999,1
17855.028107549,0
17855.496999999,1
17856.047375348,0
17856.496999999,1
17857.047375348,0
17857.496999999,1
17858.066643146,0
17858.496999999,1
17859.085910945,0
17859.496999999,1
17860.105178744,0
17860.496999999,1
17861.124446543,0
17861.496999999,1
17862.124446543,0
17862.496999999,1
17863.137809694,0
17863.496999999,1
17864.145578967,0
17864.496999999,1
17865.15303747,0
17865.496999999,1
17866.160806744,0
17866.496999999,1
17867.160806744,0
17867.496999999,1
17868.168576017,0
17868.496999999,1
17869.176345291,0
17869.496999999,1
17870.184114565,0
17870.496999999,1
17871.191883839,0
17871.496999999,1
17872.191883839,0
17872.496999999,1
17873.199653112,0
17873.496999999,1
17874.207111615,0
17874.496999999,1
17875.214880889,0
17875.496999999,1
17876.222650162,0
17876.496999999,1
17877.222650162,0
17877.496999999,1
17878.230419436,0
17878.496999999,1
17879.23818871,0
17879.496999999,1
17880.245957984,0
17880.496999999,1
17881.253727257,0
17881.496999999,1
17882.253727257,0
17882.496999999,1
17883.261496531,0
17883.496999999,1
17884.268955034,0
17884.496999999,1
17885.276724307,0
17885.496999999,1
17886.284493581,0
17886.496999999,1
17887.284493581,0
17887.496999999,1
17888.275170453,0
17888.496999999,1
17889.243471816,0
17889.496999999,1
17890.21208395,0
17890.496999999,1
17891.180385313,0
17891.496999999,1
17892.180385313,0
17892.496999999,1
17893.148997448,0
17893.496999999,1
17894.117298811,0
17894.496999999,1
17895.085910945,0
17895.496999999,1
17896.054523079,0
17896.496999999,1
17897.054523079,0
17897.496999999,1
17898.022824443,0
17898.496999999,1
17898.991436577,0
17899.496999999,1
17899.95973794,0
17900.496999999,1
17900.928350075,0
17901.496999999,1
17901.928350075,0
17902.496999999,1
17902.896962209,0
17903.496999999,1
17903.865263572,0
17904.496999999,1
17904.833875706,0
17905.496999999,1
17905.80217707,0
17906.496999999,1
17906.80217707,0
17907.496999999,1
17907.770789204,0
17908.496999999,1
17908.739401338,0
17909.496999999,1
17909.707702701,0
17910.496999999,1
17910.676314836,0
17911.496999999,1
17911.676314836,0
17912.496999999,1
17912.644616199,0
17913.496999999,1
17913.613228333,0
17914.496999999,1
17914.581840467,0
17915.496999999,1
17915.550141831,0
17916.496999999,1
17916.550141831,0
17917.496999999,1
17917.518753965,0
17918.496999999,1
17918.537089451,0
17919.496999999,1
17919.567545004,0
17920.496999999,1
17920.598000557,0
17921.496999999,1
17921.598000557,0
17922.496999999,1
17922.62845611,0
17923.496999999,1
17923.658911662,0
17924.496999999,1
17924.689367215,0
17925.496999999,1
17925.719822768,0
17926.496999999,1
17926.719822768,0
17927.496999999,1
17927.750278321,0
17928.496999999,1
17928.780733874,0
17929.496999999,1
17929.811500198,0
17930.496999999,1
17930.841955751,0
17931.496999999,1
17931.841955751,0
17932.496999999,1
17932.872411304,0
17933.496999999,1
17933.902866857,0
17934.496999999,1
17934.93332241,0
17935.496999999,1
17935.963777963,0
17936.496999999,1
17936.963777963,0
17937.496999999,1
17937.993611974,0
17938.496999999,1
17938.971547236,0
17939.496999999,1
17939.949482499,0
17940.496999999,1
17940.927417762,0
17941.496999999,1
17941.927417762,0
17942.496999999,1
17942.905353024,0
17943.496999999,1
17943.883288287,0
17944.496999999,1
17944.86122355,0
17945.496999999,1
17945.839158812,0
17946.496999999,1
17946.839158812,0
17947.496999999,1
17947.817094075,0
17948.496999999,1
17948.795029338,0
17949.496999999,1
17949.7729646,0
17950.496999999,1
17950.751210634,0
17951.496999999,1
17951.751210634,0
17952.496999999,1
17952.729145897,0
17953.496999999,1
17953.707081159,0
17954.496999999,1
17954.685016422,0
17955.496999999,1
17955.662951685,0
17956.496999999,1
17956.662951685,0
17957.496999999,1
17957.640886947,0
17958.496999999,1
17958.61882221,0
17959.496999999,1
17959.596757473,0
17960.496999999,1
17960.574692736,0
17961.496999999,1
17961.574692736,0
17962.496999999,1
17962.552627998,0
17963.496999999,1
17963.530563261,0
17964.496999999,1
17964.508498524,0
17965.496999999,1
17965.514713943,0
17966.496999999,1
17966.514713943,0
17967.496999999,1
17967.552006456,0
17968.496999999,1
17968.58929897,0
17969.496999999,1
17969.626591484,0
17970.496999999,1
17970.663883998,0
17971.496999999,1
17971.663883998,0
17972.496999999,1
17972.701176511,0
17973.496999999,1
17973.738779796,0
17974.496999999,1
17974.77607231,0
17975.496999999,1
17975.813364824,0
17976.496999999,1
17976.813364824,0
17977.496999999,1
17977.850657337,0
17978.496999999,1
17978.887949851,0
17979.496999999,1
17979.925242365,0
17980.496999999,1
17980.962534879,0
17981.496999999,1
17981.962534879,0
17982.496999999,1
17982.999827393,0
17983.496999999,1
17984.037119906,0
17984.496999999,1
17985.07441242,0
17985.496999999,1
17986.111704934,0
17986.496999999,1
17987.111704934,0
17987.496999999,1
17988.148997448,0
17988.496999999,1
17989.186289961,0
17989.496999999,1
17990.223582475,0
17990.496999999,1
17991.255281112,0
17991.496999999,1
17992.255281112,0
17992.496999999,1
17993.226690185,0
17993.496999999,1
17994.198099257,0
17994.496999999,1
17995.169819101,0
17995.496999999,1
17996.141228174,0
17996.496999999,1
17997.141228174,0
17997.496999999,1
17998.112637247,0
17998.496999999,1
17999.08404632,0
17999.496999999,1
18000.055455392,0
18000.496999999,1
18001.026864465,0
18001.496999999,1
18002.026864465,0
18002.496999999,1
18002.998273538,0
18003.496999999,1
18003.969682611,0
18004.496999999,1
18004.941091683,0
18005.496999999,1
18005.912500756,0
18006.496999999,1
18006.912500756,0
18007.496999999,1
18007.883909829,0
18008.496999999,1
18008.855318902,0
18009.496999999,1
18009.826727974,0
18010.496999999,1
18010.798137047,0
18011.496999999,1
18011.798137047,0
18012.496999999,1
18012.76954612,0
18013.496999999,1
18013.740955193,0
18014.496999999,1
18014.712364266,0
18015.496999999,1
18015.683773338,0
